"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
1283,-1248.62740000816,0.0492560138176353,521.325260482684,0.0790518017504017,1.06314087963021,0.7150446619226,1.75985807877293,-14.2237760936579,2.35725524821855,-0.858130100449102,19.6273923428629,0.261957802405958,0.0995781056917069,0.000421304698546902,4.33619758927037e-05,0.055370843329964
1099,-1123.01239358396,0.0419915308436462,378.557754606451,0.0709882041134613,2.15032820536944,0.870188699604548,2.02860595191864,-6.9727886312627,2.76516744834675,-0.65479699528801,20.7755709398485,0.24549856836023,0.125594802521074,0.000335285511822424,8.56455596490149e-05,0.0588933806100348
1676,-1373.92650651244,0.235579693383837,458.124690620593,0.0804629544882921,1.51043908400299,1.06174979724504,2.32781464000245,-11.9549250479729,-0.653897361559441,0.888953757540935,41.795358494238,0.229175710107881,0.0835697743933261,9.13442257774056e-05,7.06657907004209e-05,0.0289627824975943
1319,-1239.72082630725,0.0761009390428388,321.306850098289,0.0485596321027437,2.31502539832563,0.685137656712756,1.87781487347029,-7.49339605341146,2.42370420154368,-1.22939068277834,34.7768290979898,0.252744459386669,0.0976708996784522,5.76017353841679e-05,8.02759499942148e-05,0.0718074109763046
1119,-1248.0708700412,0.0552657313458156,529.520859714746,0.0694795091831289,1.11675139812894,0.561864607700006,1.61506221866581,-10.8185148801288,-16.1947687908668,-0.104925787063999,43.617798505429,0.238884025309683,0.0923265023582007,7.88083683547098e-05,3.86750071294438e-05,0.0489983257157942
1630,-1255.42718083879,0.135727066489953,314.689518061153,0.0988628634029995,1.38807243102098,2.10679169764896,0.516104736145336,-6.48775589856351,2.44629129880908,-0.56787375570943,33.892993399089,0.258353866621443,0.0954482328049469,2.87489594368029e-05,0.000160937313796373,0.028078977017579
1896,-1175.0848492898,0.0616693089277753,653.96238626471,0.0716148988219203,0.12360889225642,0.695603381787646,0.726559474797263,-11.8121269034984,-8.66139505894624,1.13174411154143,43.2293968708435,0.235293149011545,0.114290679623656,0.000192378255294979,0.0001440330303314,0.0686653551255763
1904,-1242.14832137487,0.0380772818158458,428.635782070202,0.0706963831599628,0.764407806152487,1.28734793092843,1.59835104858112,-7.3280181709217,0.551558865027537,1.00820904135509,29.8579431051144,0.239021588428037,0.14143222586064,0.000701378407917078,1.18938658812143e-05,0.0389820034893887
1495,-1348.13653032698,0.0637059270397749,1379.76884348364,0.154291775478487,-6.44548817574746,3.47877638727804,-7.77378200978169,-6.55430947909325,-4.53363531366679,-10.3174887909423,23.2337673780943,0.237484305386826,0.108774283638711,9.96100388059455e-06,0.000186411034929466,0.058745115678932
1527,-1126.58692658071,0.0589038521941895,351.11204877841,0.0899545466863209,1.7509542268906,1.85313865843731,0.903557248111179,-3.34348920307883,0.774222653255272,0.936119445815406,40.3420329205503,0.231727471802361,0.134623030508221,9.66117996858102e-05,5.02232515851907e-05,0.0272019483675661
1314,-1378.68173297433,0.166758495524026,437.201742333412,0.103116098189679,0.83517433667029,1.13516232073667,2.0246799502861,-12.4520347518612,1.29992000150912,0.20143241745556,23.8108261834894,0.245109948971499,0.0946985839871401,0.000492226281060421,3.8290220845799e-05,0.0403746675297488
1127,-1133.04592027913,0.0531838414080481,526.281832652607,0.089281452786647,0.0823344358900697,2.17588198581914,-0.691642231059843,-7.76261346213554,-4.03709080305135,1.79583327062417,47.5034946114361,0.246676390486432,0.136582787614972,0.000211690839369306,5.8232071363262e-05,0.0400309467972205
1672,-1445.81735726322,0.0460104434542698,414.22875154096,0.0837332661256723,1.31281433261536,0.994459578904637,1.46627776132243,-7.3192604742012,-5.31686195143693,0.445253099638333,29.5360114968623,0.285738016100828,0.0944393891185416,4.28959281739091e-05,0.000272933499132764,0.0500492857582435
1618,-970.232226515038,0.0414776013770985,503.17484156026,0.0630247889505498,1.43849678854416,0.799705089288159,2.42346010545368,-20.9460891853126,1.33513121717869,-0.140530873612705,20.1740947370827,0.217341186311652,0.11518496731505,9.83673995896312e-05,7.39571785620914e-05,0.0606055479404832
1166,-1130.60503785526,0.0477126861762986,692.854933768879,0.111317620069711,0.441888696234286,1.00611672529942,0.885137573645666,-10.8816039510002,-15.0797944553964,1.06775989292516,19.067441647996,0.299957942566229,0.100676550382465,0.000272279414281368,3.31405610503955e-05,0.0243994003576922
1595,-1317.90164622,0.118958167448866,404.352251805157,0.0730723775731908,1.41985878671091,0.576050114633239,1.47055565893942,-12.5027350597937,1.87083648048774,-0.396185304016777,23.0874147467624,0.255741009925463,0.105599706315475,0.00017864062791556,7.73771438704819e-05,0.075357234241624
1196,-1175.70077876148,0.105798021354644,497.07739195713,0.0780702898533181,1.01169599403067,1.01747762688819,0.305142071574093,-4.11943681598998,0.138457831699807,-0.0762447830489713,38.5600194672414,0.238760785183494,0.119328547932335,7.3148436376618e-05,0.000162369079845829,0.0379855888083622
1759,-1350.36580823784,0.0563933699344556,418.485022679882,0.0973478848653097,0.930004318914003,1.49797953144104,1.28693855146974,-6.51457215029077,-9.1338431862655,1.58374487944679,33.0690157700241,0.300731964924668,0.0952355295086798,0.000422942453352826,5.72884367306832e-06,0.0445844718600629
1897,-1191.44824417313,0.0724170921162228,338.102243547103,0.0830052290238039,0.275964975533149,1.78343239931514,0.756001324968876,-5.41522769606153,-0.373141013387032,1.06527698543521,33.796261342432,0.247064590332193,0.140576725854671,8.23068667063207e-05,0.000158324279890285,0.0731937632175865
1170,-1300.01157762893,0.0729329270897981,559.862626069217,0.0761723272269911,0.583639075939685,0.488168025747309,0.727455472902775,-8.09014145709733,-3.53709568893998,0.317242920558973,35.2514828705371,0.277056536461798,0.12832482259481,1.32884746751511e-05,8.08399583637357e-05,0.0658211759704912
1763,-1316.02076707552,0.0700320227545936,552.166138286151,0.0826635619551351,0.628115190982293,1.83070539288571,-0.434171535099093,-8.54906594129202,-0.282354751719642,-0.704191565336978,21.871520701133,0.301147512002587,0.0871395950242757,8.90542984061942e-05,9.8989244606848e-05,0.0326298034991111
1760,-1191.94730268904,0.0419704524906626,250.356029762599,0.0708615271362874,1.35058496151712,1.76444576363224,1.06787525315037,-6.90869584963331,2.26313693723448,1.05295233213754,21.8050422042291,0.301326376586905,0.120678588404586,0.000275167230140214,5.16670872961778e-05,0.0652727548260442
1048,-1357.23526537176,0.0625070214476478,322.59543721676,0.0784649818167215,1.36814605491609,1.51680889665195,1.1673937420788,-6.46397402312407,0.798474973388147,0.574502364585602,20.9863192500955,0.260540386850344,0.0936504829994265,0.000210765152431841,5.22581323867516e-05,0.0584445318003701
1001,-1036.38250114495,0.0372808476944667,517.359171290325,0.0758133047884216,0.650498849699414,1.34118589968667,0.900691801817699,-13.5872971275166,-2.11309991071416,1.11782482557433,39.092107097266,0.264620013724921,0.107727462942206,2.80163984125158e-05,0.000160124676155977,0.03342375537009
1869,-1197.03805189961,0.05092036980866,962.780096071489,0.142110272529266,1.14328640224541,-0.533582511707411,1.95180464911987,-13.1016511109562,1.23443009363486,-10.5089607941941,33.8835016359112,0.248487771440253,0.110760902904067,0.000323256948394728,6.60058365948818e-05,0.0390941517683339
1491,-1304.34251749407,0.0922149419520984,383.201327985267,0.0681975097485552,1.83593888557658,1.05644630364032,2.05854044573707,-7.20161010259682,-0.0108604755416877,0.303100906528511,23.6677343383617,0.307708823464037,0.101332285360301,2.52827706555701e-05,0.000199991004764751,0.0577610898964039
1911,-1286.29614820005,0.0672151274696365,483.987390824946,0.0823086108373808,1.76275579582411,0.48619040571447,1.24226063838519,-6.30183045609592,2.85872730604616,-0.846855956761991,24.52018882206,0.199425744081232,0.124977970264532,9.15289970117465e-05,0.000122166904745018,0.0267195183957012
1435,-997.588938366185,0.0326245108666717,286.47080635713,0.0715649558726586,0.865190323124513,2.02945813348036,1.02676301217618,-2.66822304450727,1.30657073830322,0.920816251473368,24.4312166066607,0.262447912523445,0.13731305738064,4.1024003318415e-05,0.000195086180065002,0.0468533611505919
1730,-1254.44714864331,0.154726564140337,358.829896143153,0.0874891394580795,1.05356564546973,1.75110318589646,0.153326146897895,-6.91890855998489,1.18702761296654,-0.383652848092276,27.8931010894901,0.242365387345202,0.103016491893111,0.000136848397601117,8.32160217202005e-05,0.0397818963584198
1390,-1191.67654674567,0.0537466776986841,384.57018049647,0.0883383375051106,1.27388828618593,1.64564049796315,0.696762976132159,-8.2271491365688,1.20519079455527,0.0398808596894502,24.1294521982053,0.242780192768595,0.117708492710916,3.96818448749822e-05,0.000212982656685406,0.0355790982137617
1809,-1165.71213560533,0.0544824239958838,397.846958116638,0.0974927595941068,0.839090991430108,1.61758078385608,1.44884524609554,-7.12500773074745,-0.0984258545494788,0.361365617065532,31.166960879615,0.259331003662726,0.10654820925523,0.000561344337328393,8.84136046289984e-06,0.0662670449728892
1398,-1063.45204622785,0.0447663096427603,326.088288994893,0.0593976874603151,1.4567484731141,0.976428198638691,1.29195534185352,-6.56752459298794,2.14431054584266,-0.545635121097724,24.6810555746136,0.24461349396251,0.121158589622135,0.000209145705361044,0.000321679750264148,0.0581913239707607
1042,-1419.35032217525,0.0794844908595132,516.644562349206,0.0889249711808037,1.49601873272313,0.854658677119914,2.09538346515734,-8.32268128269406,1.83413844091075,0.0471838498350813,21.6756987242742,0.234545671815246,0.105446530019823,5.63338564176765e-05,0.000189512765944104,0.0555282526838491
1436,-1294.6662375802,0.0478556051100563,344.559158243228,0.081643279729005,1.60166317712558,1.36701663556022,1.48235755716373,-5.45043457068667,1.50438304135385,0.120118218759883,25.7630730835472,0.257930216506698,0.101032411869034,4.37810815593761e-05,0.00016706872519845,0.0589754755428244
1294,-1084.210902897,0.0398383868095615,367.673960497637,0.0482540976508584,1.43484227674435,1.21709981583752,0.291369887786084,-6.28984822840736,1.21611977932276,0.0557309889013383,29.7220652234566,0.271616367428313,0.116328592713262,0.000266368384184336,3.3739337058955e-05,0.0667308948601227
1228,-1238.63904796242,0.0390839587974619,355.925224365451,0.087142184247458,1.36200534560247,1.44553834741982,1.37874446168457,-6.49048351037958,-4.7151336044198,0.795305806187535,32.406895981948,0.286522055407313,0.117760465813682,0.000377194028979181,2.75214973133437e-05,0.0789479345005407
1404,-1245.18247339607,0.0532319548047877,414.880465222363,0.0718261639680861,1.07794311825854,0.941735732468983,2.02304161251219,-9.94526757999388,1.23824309717033,0.673470918056158,31.6671237265926,0.238249858999281,0.111252910203893,0.000158647404891891,0.0001989565926283,0.0247918798853726
1282,-1204.80983129568,0.102915907103642,461.141890232587,0.0664182349159997,1.96610533630145,0.424056011545242,1.69358119769174,-11.2100224274533,2.14324899326774,-1.64554893362563,25.4344387719498,0.300054578940279,0.0926790079809821,3.21913841237198e-05,7.48724943510603e-05,0.0753870085319098
1916,-1422.13396166048,0.0678767299094459,480.50747480261,0.0756644478860457,1.90228953008182,1.17757001049715,1.57228230494239,-5.11627153439897,1.37692949983943,-0.657813838527165,36.5995116977168,0.240947473910628,0.10034635982575,0.000244755569656927,8.4062955957594e-06,0.0590645194277072
1200,-1242.37326032163,0.049123276697014,289.539030904357,0.0629463787805518,1.60691715616792,1.49198628930604,1.14832473047704,-6.71048684919344,2.14002253207172,0.319483399693454,22.8628253769085,0.297741576323147,0.095775747849851,9.52010135267023e-05,9.79197604680263e-05,0.0514215565932003
1754,-1174.72204772191,0.0574718579907868,379.747406155124,0.083255896555945,1.66816848788671,0.983520169204824,1.87007559352346,-11.2372849272131,3.72038973524749,-1.19074822823718,31.5960238281708,0.25645731710637,0.116654556623461,0.000170472165673292,3.82176637696735e-05,0.0302654245705063
1721,-1206.27157144103,0.059459664278211,384.593610434777,0.0592379515343335,0.953953075408644,1.28270798456041,0.846331817852797,-5.11183490784047,1.04016351916409,0.567579377050762,22.2333517570754,0.307170078595111,0.103730821188168,3.61898779625439e-05,0.000101627144759256,0.0569647528896934
1400,-1252.69906622103,0.135062861851054,237.355720957436,0.0549754375531949,2.06386230258129,2.01547192754295,1.19993084015687,-2.00780199594046,1.72643623982761,1.10861412253226,19.0858496984144,0.290173815623084,0.09734006855711,5.67325125703061e-05,0.00014197304014394,0.0515176437564135
1701,-1046.14068799687,0.0501228026754018,548.692748293165,0.0749949874304537,0.648593453236002,1.42199815761402,0.845831546553194,-14.1676292082812,-4.5032115084896,1.17130791751144,51.094200548734,0.261423203409091,0.116518598408447,1.859727291519e-05,0.000208737894538189,0.0361659068051101
1378,-1103.28475536318,0.0582319666896192,343.960737065534,0.0545325209114902,0.999185313424278,1.32202377301103,1.60736544948582,-6.28063960477318,0.92598338042801,0.712248536134495,25.3247913419189,0.279989035963033,0.104401877976394,3.05443001892072e-05,0.000172226390867684,0.0624761453069765
1782,-1204.10130977293,0.0641514181080323,414.549279258793,0.0716367481919476,1.8534668791301,0.646752273855399,1.14810980148578,-8.10760320044876,1.908277871994,-0.905565192550608,28.4908734565144,0.278191681008393,0.100379705705642,0.000215381404018841,7.46041951816264e-05,0.0904602535390744
1347,-1184.54519375276,0.0517298187812274,332.042596760643,0.0722507221831956,2.12360117968087,1.15354412436598,0.905049242643106,-5.84681234791824,1.39818986854037,-0.322740555471759,35.2033517067733,0.211932111247284,0.141778317832268,5.05797972129763e-05,0.0001338397925204,0.0799875153684571
1824,-1385.62037818228,0.0575716837503785,313.249939420623,0.056019040794581,0.542827140285334,2.31598572473201,-0.148884586451453,-4.0813167701246,-6.50712685719954,2.33910401762444,34.6514478421292,0.278209740739595,0.0936324249461493,3.23810254397461e-05,0.000233078844748605,0.0891835025529173
1584,-981.599351792162,0.0458218698627715,504.333170299606,0.0601018217277879,0.990639786741146,0.62054048208067,1.01164512248346,-14.0505998728065,2.91331342391182,-1.31146947611894,17.5725673634967,0.234397964036416,0.119289833600682,1.99185583887087e-05,8.8486256939091e-05,0.0639600437938851
1773,-1225.24839250605,0.160449807090717,483.531004859468,0.0471638607007524,0.372086848153521,0.530631741385911,1.2956565310714,-7.85755717138611,-1.34383045542651,1.08366222316496,24.1425167827543,0.241121037366146,0.169008709370658,4.32878184823704e-05,0.00014616882539992,0.0950138039224849
1505,-1283.96436135353,0.0568948738486831,554.862824659661,0.0888049869011373,-0.303966068283418,0.771888689873484,0.90185001843882,-17.3815351332622,-5.65161194327211,1.47493163806421,24.917487894093,0.27418827934216,0.119429887675703,0.000303575299106838,4.72965846447401e-05,0.0572974515571463
1016,-1419.45560069037,0.0618775253986375,436.697400485998,0.0774979248289432,1.39013450660549,1.7277142647534,0.688899522756241,-2.74992984297915,0.22363401614707,0.286330690230173,26.3049846819676,0.253218252282786,0.102904878037944,0.000129139747476008,3.66794607628909e-05,0.0481671909880176
1736,-1295.92527060966,0.0512058845833804,201.834016382372,0.0837816442454325,1.93698087186746,2.00670630126521,1.49374716276345,-2.45195658968645,2.03293157874252,0.558550285348825,22.1472221927808,0.30708637876103,0.100365217885487,0.000194863964402227,7.41971751139582e-05,0.0661424893101486
1875,-1425.58089842765,0.054192927661364,968.292395428386,0.136567971924116,-0.238735726820737,1.63908137187972,-7.85180356256466,-14.440863053639,-15.4964851566752,-5.28098088248424,23.4765914673056,0.283613074207821,0.0943388115274218,0.000213051413316857,0.000116553399875364,0.0552480020881139
1266,-1123.74900112231,0.0384759797082169,457.758425757644,0.0850324133661157,1.34392188258907,1.28016971741654,1.48223503185452,-16.3096155757714,2.35498936309514,-0.458565904708711,20.3759904525976,0.294564313613119,0.10597253670904,0.000229984315558617,1.80928013869403e-05,0.0295822961685807
1225,-1168.03394634409,0.0536788102105033,368.773057830775,0.0892574501814623,1.34351572920813,0.843271356639783,1.91171551546831,-11.6942722582009,2.82504780900231,-1.12406179352184,24.7484471477681,0.242381168901372,0.133833361923982,8.96123832912715e-05,0.000269448949433978,0.0344527702066965
1862,-1247.47025456839,0.0995964904064992,1915.41189371293,0.149440681411233,-11.2006222763521,-19.057988844506,-4.79767188597839,-10.9621741603737,-0.290158452215124,-6.20328521078838,20.2413491719673,0.202287013032711,0.159459969967732,9.21765589936091e-05,0.000195972504675923,0.0201288458140122
1204,-1240.99113332812,0.0497153860420857,389.529055782087,0.0694780502045245,0.802780956579736,1.05458369412742,2.02446860620875,-8.48362088616574,0.264683473631516,1.06830876447352,30.9342011197895,0.257514197245203,0.124547312167608,0.0007446800917305,3.68640110603572e-05,0.0412399427885614
1783,-1249.24889353584,0.055594801694868,439.379159285802,0.0593784179039324,1.32029494637153,0.788990726249584,2.1856013801533,-13.3200467860028,2.82940397447627,-0.293439115922146,23.2402793957124,0.261172115940075,0.0892652617414697,0.000334874778645473,4.92265826013308e-05,0.0579141733072939
1785,-1303.5895879083,0.064711008039971,402.711361826493,0.0676900461944224,1.73285046061165,0.606453708688852,3.01364769339369,-17.3907738539114,3.52584771771654,-0.921850815126115,23.375019344442,0.307692452851164,0.081505489419784,0.000176377933910738,0.000129079137354937,0.0578411852995755
1639,-1256.40600516665,0.0658829692046883,264.659584616001,0.0800600427957918,0.823797553612563,1.47079493280856,0.887940734644884,-9.46527375486534,1.08291351213957,0.890729084675163,29.1703121489138,0.316986001664278,0.123040072491953,0.000109473526862977,0.000104611234896958,0.0484753749291917
1420,-1109.38744030794,0.0899884742269982,490.844313823951,0.0738328208371836,1.1409814527561,0.34882320055299,1.0633005525838,-18.6491931224614,-3.64143339992172,-0.15505655605896,16.2225674125755,0.239589993029167,0.105757056499164,0.000355684125661646,4.94805320877531e-05,0.0477667505248696
1528,-1236.49634420214,0.0407762349332864,348.29507579638,0.0835189288851806,0.796393811841779,1.78607801977269,0.871413551378259,-5.58909898357794,-9.93541150619716,1.47036414338507,31.8997455961703,0.295195034546102,0.112075264570831,0.000350507287482536,1.72145862820402e-05,0.0643126931395511
1693,-1078.62630024334,0.0851707140196475,356.253598127224,0.0951930090373445,2.14160067992219,1.1740119884455,2.03683026822286,-11.3565726840382,2.29424988896317,-0.380058297608956,32.4683707805882,0.265626461319192,0.117162570240252,0.000289007870742825,6.80541531535662e-05,0.0175409945645211
1110,-1161.132771712,0.0587880295367673,355.51896231141,0.0794865854618874,0.733652416397665,0.994837370491855,1.46847359000852,-7.25546421456134,-0.068599537597338,1.21637984663601,13.6504514774216,0.322013409185638,0.110565562626763,3.92770221718202e-05,0.000126374470208876,0.0738556280145891
1040,-1355.85427870013,0.184062885116167,370.187381894751,0.071625585284084,0.995929333394621,1.13408780625031,0.665520092281967,-4.66170452999453,0.850176372369148,0.390299683575247,19.395048278651,0.229481309487789,0.124878284342269,6.11492598102741e-06,0.000206015013048685,0.0739294213501261
1096,-1169.52740914596,0.0559317938708606,566.841661379004,0.074935755706421,0.697435541178376,0.807825242592369,0.564395074844642,-11.0395369674938,-0.259467183826148,0.00518432150312261,30.8820412379736,0.251427618945825,0.100856632578823,6.08560156403815e-05,0.000153764835741231,0.0737848193697914
1541,-1376.55227121172,0.685399488364138,679.726738401019,0.0405780630568519,1.73960984916216,-0.029815290781549,2.09926816082933,-8.35015132670459,0.315391977338717,-0.904496287073957,36.6758674302358,0.249632719296641,0.100290752614316,5.62037698482499e-05,0.000139810613240738,0.0540475967433478
1256,-1306.83972503584,0.0485408287659301,424.496608522331,0.0951307439581604,1.23134170656405,1.03652327313395,1.94852132270592,-9.82961886067511,2.22145641041852,-1.13476751104668,27.5820021025606,0.26930348533269,0.107750250804734,1.0457975412748e-05,8.63987769555497e-05,0.0250093640617545
1194,-1084.462869161,0.0414632355755947,343.274603374778,0.0402782161447924,1.62545208786802,1.15414812310022,0.986571641818189,-10.3095040629111,2.00333950160254,-0.189509406457559,30.6508016052841,0.301541407237772,0.112169288829065,0.000241903015338685,3.12569403156651e-05,0.0594227360344766
1902,-1070.57137818591,0.049368379195439,623.852216679225,0.13391718436059,-0.699874256631472,2.45853803546699,-1.33530544950317,-7.55195674418484,-9.82591972211521,1.77441762390725,21.4844936915024,0.237863213530097,0.111284055070461,0.000256670343820733,3.71749766543202e-05,0.0381724417921831
1379,-1164.56369905489,0.0566835749398005,503.614751159487,0.117598721975917,1.13599172239724,0.760885300524417,1.14745741915556,-7.12283120971071,-0.0518882551732789,0.830047882149153,22.4595609883599,0.216670208125362,0.116825815683181,0.000124683305996439,0.000116642627529308,0.0519250189855526
1124,-1387.57236171471,0.0563328082370078,285.373658600167,0.0953497272474928,-0.141856296888713,2.97507042187261,-0.592597825789287,-2.08592658357998,-12.752380683556,3.79352831871341,27.4638095912378,0.268596672775409,0.0984190589325958,0.000239052455651371,0.000194600118328976,0.0793212062788852
1298,-1065.79477898763,0.0375600947466431,339.953486931825,0.0646700746618893,1.2290336450146,0.938515909426324,1.55905512162175,-8.00343195821578,1.99869601433851,-0.10432261822258,26.888481468783,0.263607414111171,0.112035208234728,0.000525363328812347,0.000126163137578011,0.0494049952271857
1285,-1312.57021527864,0.13429709945978,400.153994841536,0.0509430531559164,1.6766338636491,0.607918400801569,3.00323424763056,-16.7224595829933,2.50669312756169,-0.276309238377495,29.5904965816067,0.275459028584232,0.0849652939908196,0.000373201608914977,6.49209306553235e-05,0.0604497977337729
1348,-1357.8237297494,0.0456365640140726,305.05650756825,0.0902625427465034,1.62848058704851,1.44959142181436,1.65903462285696,-7.2084090295546,1.62862953903906,0.121522957532632,13.7017794655728,0.266700205390425,0.106791605225051,0.000163529753909775,0.000129773218614345,0.0403211880852574
1009,-1166.90117765134,0.0772802723758664,336.831471395278,0.0846709991001393,1.73723448778667,1.30768485704584,1.5506557097145,-4.59085654257646,1.12173552449324,-0.165752324891869,28.7441337714507,0.24080815318583,0.0963541528787312,0.000476886262942333,3.55412356049334e-05,0.0785347905684396
1036,-1293.04451708218,0.0375744438335614,301.76713978967,0.0798353704409994,1.66211011395418,1.43845447011241,1.58415670219402,-4.71810400281147,1.48389832573437,0.560695063255093,23.4875090304271,0.254288896198374,0.105369849997727,0.000287725293410821,2.65239399369738e-05,0.0628363530379223
1091,-1299.41723099888,0.0528749455865297,268.915472081646,0.0729870700388899,1.60592423214576,2.05961734752438,1.52090442352878,-3.81571776216357,0.189706371697975,1.0522355224643,33.086652680431,0.304872070491462,0.0897856671617333,1.45490677136528e-05,0.000185509224769482,0.055141379497144
1741,-1359.97179637184,0.123903857188911,757.762340708406,0.0795027610940403,1.22455166886528,0.273810660350965,1.04330904937716,-11.8756606228804,-5.02204042956047,-0.100812393005022,26.9465374204336,0.244575938499063,0.0972548398627794,0.000214747981020964,2.4623373058497e-05,0.0463826564936196
1530,-1254.72483127791,0.0695493337073805,486.349468449058,0.103142128548234,-0.340062407622522,1.9219162756193,0.264664437132809,-11.7251285655458,-23.8115266838777,3.28603088202977,36.1847093719599,0.257957172923951,0.0998821726261001,4.26262682268757e-05,0.000111890620013628,0.0376263157435858
1114,-1385.5905136082,0.104111977540466,431.747965612736,0.0907985108373791,-0.0526695292512462,1.83131095380437,1.10298834259923,-6.79861775559178,-0.857849196623274,1.10920812647857,30.7258394451134,0.239065145176929,0.127574754380848,9.7814822926293e-05,0.000283775655483483,0.0257954593332883
1440,-1356.38195168174,0.114787616811599,241.149042652759,0.0846738896973971,1.35531168018328,1.88682808436621,1.24733854266255,-1.80890799541819,0.978550467952879,1.31205386490151,30.7542335345549,0.238075753605444,0.110783209533801,3.22088201321111e-05,0.000185128060046246,0.0623508844209111
1817,-1264.2215713388,0.119051559549769,679.653832046996,0.0799933814459554,1.18223280937542,0.975536113623992,1.11547010674393,-9.3056324876743,-0.853065254242014,0.0116951629947223,20.8399374596293,0.247397209450204,0.0909836483647033,7.10992061615473e-05,6.53935433736568e-05,0.058358934948188
1748,-1356.98646170411,0.0659413896159859,418.385697646615,0.0756700167095931,1.13053814596395,1.27023917352189,1.62585387041799,-9.7756767318054,0.979330815481888,0.66043070109323,16.83817587213,0.253047013732973,0.101076982131996,0.000227919894275388,4.08307760014608e-05,0.0544308995323251
1083,-1247.83954009671,0.055485239100611,448.994104595735,0.0723041173323268,0.959712376981953,1.16926814517579,1.37442968675853,-10.0522465874823,2.23807043355305,0.208216945320933,21.1246638883535,0.275274061096974,0.105127957644906,0.000491422251753345,2.85495480060598e-05,0.0653878913990311
1610,-1158.11909335864,0.037654502661436,359.083581198498,0.102111549920898,0.827602421678076,1.4834451993085,1.26357624122905,-5.8330839347089,0.0543689899397582,1.46005084949707,16.7694098791244,0.296366617449719,0.106846165105935,3.236046254483e-05,9.7815788900841e-05,0.06098190840296
1380,-1183.93412687898,0.0753880166012763,391.157720938984,0.104110538366891,1.29835054900572,0.830047940065648,0.94298567350262,-16.7687109474484,2.33707095878941,-0.0431385886707041,25.5523426463587,0.279412166632839,0.116843735279423,0.000336505697471336,0.000122459187447903,0.0634342605849167
1012,-1277.99080055616,0.062474209552083,505.966851099271,0.0861573927107292,1.1698428833657,1.07959155324346,0.992726046208489,-11.8983626092589,-1.04609709520404,0.329430995185636,17.8088326388841,0.269066451840545,0.106153300558653,8.51200132619071e-05,0.000125928114322696,0.0401621103457547
1525,-1183.17072301929,0.236351326330794,791.977348992301,0.112919707265102,1.05990584410611,-0.174530258116778,1.3450569921113,-11.6861925599297,-9.98894851650697,-2.75523288501572,31.8043163370222,0.210039355223351,0.112392222025838,0.000178332255419024,0.000193008242545175,0.0309425874074563
1871,-1216.82218257254,0.0694547294699668,262.033152505754,0.0948303144148932,1.26566365165207,2.44789545060193,0.748898151154774,-2.35641892531416,1.20611217115235,2.12117374809433,17.4935309080561,0.262438331574306,0.0922438963007914,0.00010415086333858,0.000104832620535983,0.046103966479107
1138,-1144.39523962292,0.0392805318952719,524.669018415136,0.0755619703718706,0.984043018894849,1.49938124640989,0.697762412086233,-5.17460880727784,-0.232379977161785,0.0949213874760881,28.9516421790142,0.242081307292169,0.113540609713174,0.000471640898978126,9.66605330460043e-05,0.0822503116112986
1128,-1236.83461703684,0.0659007360823743,299.057458669624,0.0727451313109986,0.597401586622613,2.20735897443677,0.143817050272114,-3.62937817814638,-15.4838492666545,2.0015944344783,27.5624707936919,0.323457779198472,0.0999346040339073,0.000241551053669482,8.66674946896526e-06,0.0687642588983202
1675,-1406.14943229529,0.0901918613110131,507.668632523103,0.0874243011492868,1.37248827334501,0.125366848020977,2.14903763615157,-18.7673505950459,3.02681400336631,-0.307497792091061,27.4944409740539,0.31863576673906,0.106004181673551,6.43180021587747e-05,0.000131271277181942,0.0966919231490068
1192,-1044.28017897854,0.0557865923927435,431.796729905198,0.0533655575457494,1.74113278200918,0.675509621285274,2.68200157670567,-13.336514971402,2.55062095464421,-0.023565203531965,17.262337085435,0.260446943257435,0.106318093846481,5.34949061607278e-05,0.000227879851783998,0.0397429813027199
1259,-1350.98967051369,0.066951813972823,493.42116431988,0.101027181982704,1.00851374807971,0.995423531214766,1.88807980815574,-11.1961970217298,-1.23901952304195,0.269360885781475,30.4606426726655,0.295455937983461,0.0954053422443087,0.000221999798295269,0.000113945953407288,0.0313858010545208
1230,-1255.25959710755,0.171795722859308,376.517692237644,0.083813569497042,0.636694643477544,1.91726482355617,0.135724223439713,-8.405343651427,-0.40404759835083,0.92123287684296,23.6902230263341,0.237940711190787,0.104497457772735,3.92205485822102e-05,0.000114529644060812,0.0388987294398446
1504,-1241.72994467222,0.0410013117450264,431.314473574332,0.0634723495084106,1.02364864903389,0.537984047477512,2.44903300790555,-12.0619929559715,1.52267038473385,0.2909175594753,26.2056702025909,0.244810225205089,0.131021029338761,0.000561656869227572,2.67978267230727e-05,0.0405561101437609
1078,-1105.55404634384,0.156277257604931,386.425619976134,0.0323439463857375,0.458463926666439,1.24007644250322,1.38927377817091,-6.76723109984899,-1.40542648099946,1.6030431562286,24.299185080605,0.272081248480327,0.106046920625586,3.59944135848427e-05,0.000238578659148846,0.0621469849458326
