"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
2499,-1700.87961031943,0.277698496414184,370.146218373187,0.0396902234791307,0.552966918980659,-0.180489407323621,1.55361090746251,-10.2484985172016,0.826440736707648,-0.818669993348267,25.2698820605598,0.37408219354217,0.110030687023069,1.56036711015049e-05,4.74540578659979e-05,0.0673311209914942
2474,-1739.38057986621,0.096396560853348,639.873206114311,0.053175284335078,-1.00711648874159,0.627757515719681,-1.15746495638394,-6.84195961743626,-1.85418721566661,0.0449466430826024,20.9581860732079,0.306836539653067,0.0919621635008716,3.10711692009509e-05,7.09444232535873e-06,0.0537608958736649
2476,-1705.36792400601,0.143146000313831,722.178780405068,0.0109386964184723,-0.548082268159879,-0.107246004454517,0.26527715430476,-10.744385961566,-0.648081062790221,-1.21148440772278,18.6133425175052,0.35861835453466,0.0732662631964934,3.26432883547407e-05,3.66040047519026e-05,0.11476816529986
2500,-1751.18315830456,0.0510623986288485,696.376122202723,0.0751427157648479,-0.264509807865312,-1.4797648413739,1.75100690817693,-17.0698414286908,-1.84910744317814,-1.01177020492463,28.1325571923733,0.36039352346531,0.0753704562129023,3.59396928744102e-06,2.04217532679524e-05,0.0818833353322089
2473,-2065.23078837345,0.207942686012311,1016.06372852389,0.0455430816136164,-0.390497683957296,-1.11659227140083,1.04788904402438,-12.8849296709847,-3.67666827465854,-1.03211829376086,92.1922754231077,0.28777656681883,0.060011192889258,1.09730621306185e-05,5.63162248854753e-05,0.0898307273127747
2992,-1507.58507197413,0.172034253948839,498.948101478375,0.00327571792216988,0.312042527708917,-0.56300241633043,1.98142569928659,-16.2770969819326,0.236619618528592,-0.876572960801953,19.8989147419013,0.394299920961907,0.0798400695629009,6.48008301430995e-05,8.23982579394367e-06,0.0931494476162513
2968,-1239.97275419421,0.080565433413459,384.444388925132,0.0898554323646328,-2.64707478687166,0.932852898176763,-1.55988229951955,-5.12589918877026,-9.45636046983642,1.36700876555019,32.5132720238757,0.335444620666163,0.131286051059723,2.10114862096638e-05,2.54001511829772e-05,0.0808261932106843
2981,-1662.14260070673,0.0522718927766524,434.705748195685,0.0508297038918519,-0.303400166626316,-0.347387133627286,-1.05014651130786,-6.40183260430695,-1.47752132166404,-0.220472048604761,17.0679408105083,0.350142777605099,0.11727815979156,1.69753598244076e-05,3.33152569657024e-05,0.0959068185434601
2965,-1711.01925397522,0.0551605369905996,912.794340647525,0.0500214363682319,0.750702060177273,-1.24614265598932,1.4748687166672,-11.9369617827813,1.58240710077643,-3.03870687876865,35.9984998164738,0.29094040619716,0.0697946987960957,5.12048864625479e-06,3.1527691159136e-05,0.0921631955610282
2980,-1689.44865527784,0.0573366562137624,444.500911878347,0.0364018613178561,-0.301233833611808,0.0580645481994232,0.0385367906945634,-7.93546063390935,-0.877347387452542,-0.923934232008281,32.1026257150953,0.37025494459028,0.0954763973326188,2.9722563162901e-05,7.08478906714531e-05,0.0973056410633242
2958,-1482.40956993739,0.0375597829687352,531.461373252229,0.065135443029287,0.484545117721824,-0.373142672752122,1.07439228808113,-10.4995300065443,-0.602426193551285,-0.989890856727246,28.9261973244515,0.301143541480413,0.107284193247846,1.93344040039209e-05,7.11412899709608e-06,0.0699730811428048
2987,-1811.60390443672,0.338568275211807,694.96656263352,0.0536334644400537,-0.625603382338967,0.238044791820961,-0.747029304549952,-4.72544402816534,-4.79995362079226,-0.568515545916743,36.0063048003254,0.367058464905912,0.0542160185439126,3.26942419436319e-05,2.47088553307516e-05,0.0552936957390962
2991,-1731.24636542035,0.120221741253732,667.378132229152,0.0709132468833124,-0.347598455157727,-1.06787055871523,1.18114294774609,-12.1794620860043,-5.30234992123304,0.061667599704026,28.0331414458049,0.241212164846018,0.102779809609554,2.52035180377663e-05,2.00299250741805e-05,0.0820101302489774
2975,-1444.08947834534,0.295458732965256,520.958001767902,0.0406895725847127,-0.27055307716139,0.064659859011417,1.3080640927989,-8.17074514567786,-3.54998851330917,0.305935040153298,24.8175871238312,0.31513421058279,0.0744590332217782,4.59481165814333e-05,1.64123092423062e-05,0.0546136959106471
2994,-1673.08162280759,0.0614352439033638,0.580371469073714,0.0753338852239818,6.50213533264739,7.72949424773135,6.91405123415972,6.65042008660734,6.3505657259351,7.13163775532089,32.9807115851483,0.454874880285579,0.090088110886111,4.85480379024095e-05,6.72716557705715e-05,0.0533308836708782
2967,-1353.70838070018,0.0577453096411234,426.126831393075,0.040695816591602,-0.368703141437958,0.635147512888529,-0.662001465996787,-7.18819061711277,-2.33496563237215,0.105586779427409,28.3899188828757,0.308443369132356,0.117200734410469,7.33110766993588e-05,8.32320456276111e-06,0.0836375475851127
2974,-1746.25633577059,0.18787100401133,511.064437147598,0.0461775781351645,-1.10063303708042,0.957525589213287,-1.31815847881857,-8.18691735189196,-0.887812417281167,0.101423205858502,36.5915418805412,0.296675552996703,0.0913510807989468,5.04580647763611e-05,2.2380347464806e-05,0.0505291053914485
2977,-1674.39346502182,0.0626741520496399,384.120514038135,0.0461479794640751,0.151012415042037,-0.287096962716566,0.0552601770023349,-6.56596151510615,-0.432686281581405,-0.572814497420259,22.639574542125,0.314081133025714,0.121261939547778,2.06474218291741e-05,2.39373178088688e-05,0.106415742710973
2960,-1606.557158772,0.0719724141159621,756.932590482642,0.0535023022807867,-0.806655181032103,0.252816795307699,-1.45660233887093,-4.94335068013303,-4.58747088329315,-0.215923468986973,22.9800661937113,0.37076940609859,0.0622398404711577,3.76555572045919e-05,8.15049033501097e-06,0.0670781452252665
2961,-1459.36782448977,0.0449070631847839,643.225113014898,0.0890974753513245,-0.381901510235956,-0.585220462679102,1.67297037301504,-12.124174626391,-4.33384097966615,0.422438618328934,22.8593069215662,0.375604476106234,0.0760959879199709,2.7123911271407e-05,3.10895585191993e-05,0.0399342123742217
2966,-1868.99327115296,0.197805800498923,478.054932155243,0.0622116561642521,-0.826844449270683,-0.114339974684643,0.0810945287356441,-10.6087684083469,-2.12952938305398,-0.371807499045222,46.9323169402634,0.288469665422879,0.114089461344688,4.47937511542932e-06,1.60847756033397e-05,0.0609426404726383
2959,-1562.07638883721,0.0449914120346083,427.271948371132,0.0564337318620857,0.284433755430477,0.0878125259108397,0.279710142596137,-3.15153519831236,-2.02085336897934,-0.105436588464206,28.7774955640276,0.368556505361429,0.105214920916033,2.22378409078824e-05,4.6215712622792e-05,0.0979596020411143
2998,-1308.44862863854,0.0438968915937754,460.783671910438,0.0562237473021151,-1.54449782462275,0.880918068394736,-1.09686967885813,-4.16423639059616,-4.52542759538322,1.18443975600728,26.0927211933796,0.343472449242047,0.0914572717186617,3.21764409798356e-05,6.81731780424588e-05,0.0982562897729303
2957,-1683.12075627621,0.091111570609167,599.740690573604,0.054724645056442,-1.04043009399585,0.567866845307605,-1.74929000641364,-9.45463704791354,-12.9262223718857,1.16575743386264,18.4581535431943,0.329478026194454,0.103507569706838,6.33949033576343e-05,2.7562722397786e-05,0.0721507312488634
2972,-1484.38575671463,0.0466224608212426,518.194100054301,0.0569580917303069,-0.340528372135022,0.1754586886845,-0.462176072516902,-7.52903786103628,-2.91590971686353,-0.258263068195124,33.0187768201712,0.339064478427896,0.107329990741902,1.91219356872402e-05,6.35318552023127e-06,0.0702588343074813
2979,-1574.8637475803,0.605764714314399,588.867621508012,0.0245966205155849,0.355064173451032,-0.549178585660369,0.978482113214646,-18.0328114097229,1.71606090038711,-4.44304424456502,30.1333330649605,0.338897320605653,0.0881652291768669,3.91169786996337e-05,1.547926882611e-05,0.162144535927775
2969,-1510.92108697947,0.104843114740648,605.136207491086,0.0435101530608164,0.428457762226821,-0.710350654842471,1.22772426473922,-10.3920348441663,0.689203485452471,-2.24303230545044,33.5459753531557,0.321884015161816,0.0875044845871493,3.56839297281536e-05,3.14065012661238e-05,0.088732933511444
2997,-1426.405055004,0.053865596786897,633.130581938809,0.0730609891197239,-1.58379883939465,0.157194256302993,-1.45724717860998,-7.05807728408554,-3.19252117779208,-0.15086965122242,27.1918614616583,0.365995209971284,0.0856238612602374,6.40056627417228e-05,1.60427713970366e-05,0.0882812314452225
2963,-1674.61026762717,0.452435044370464,576.628924326196,0.0582041862323464,-0.0959026802581043,-1.34208530346175,1.79224759087174,-13.7414969859696,-2.77661364032749,0.138984894941955,23.602025756743,0.388292049490405,0.102606710391058,5.69444981090466e-05,9.65469887189124e-06,0.0604348503748187
2984,-1570.39192342395,0.0511738969656296,561.763475430974,0.0361389096899924,-0.423602932438358,-0.819855583218888,1.4982253820482,-12.8363709945752,-13.0627354466987,0.447802253414856,35.1268617877571,0.396548561623853,0.0840931518204063,6.19765899298347e-05,3.60887409565247e-06,0.10693029746023
2996,-1394.80285669781,0.0717641222853119,703.36682367416,0.05633441638498,-0.510297370095591,-0.379592119318302,-1.33589756201476,-12.530398608572,-13.925338333824,-0.581996621474091,20.7972230185595,0.385908214610088,0.0720068424102195,1.3814660448865e-05,3.86157561153273e-05,0.042568625261467
2995,-1424.35283347447,0.0363809237390678,504.460429267623,0.0619441680109671,-0.951493549879059,-0.210044361662359,-0.283024584327838,-9.56751465664857,-8.52883351680276,1.00635009402562,22.4473448459495,0.365805645884762,0.0983943864012903,5.55870718068395e-05,4.50910625698289e-05,0.0781956457648586
2964,-1628.7777812277,0.274485404087061,479.193056460789,0.0328381212747314,-0.471133395467725,0.409004432163415,-0.0605273880689944,-4.68223843364794,-0.915341134858438,0.381232855341915,35.3826958908699,0.341844453900632,0.0861863907064252,1.8506265619654e-05,2.08527316754475e-05,0.0651001917424632
2990,-1671.38871278943,0.0612761980953831,646.162145783504,0.0419224845650175,-0.492917275919634,-0.313502855810265,0.00317038101679468,-7.0823669525861,-4.66130912990361,-0.137211913692902,19.0307330456995,0.327747774597549,0.0810702888950505,4.84428352606103e-05,1.33874027782356e-05,0.0755429528952626
2976,-1751.21048755582,0.462060196729566,535.58275610051,0.0137809815697686,-0.651763349508702,0.420328899995346,-0.338525472395708,-5.18891488728501,-1.16787282549177,-0.216879300928957,20.0188880313688,0.369187002172815,0.068847024361304,4.91946474116866e-05,3.60353747109819e-05,0.109455689442867
2986,-1773.34082883676,0.163272648093078,319.365934968485,0.0462529950259757,-0.517280631936484,0.0728688981391157,0.837268291303591,-10.682518624468,0.63096824757378,-0.801034965356013,32.9216425253421,0.287609547727194,0.157426054538474,1.26896734225386e-05,3.23963067938398e-05,0.0666409829411909
2988,-1800.68009879069,0.0968208474352008,535.773007807335,0.0556372098086504,-0.189033438194541,0.464740547914938,0.239507056831254,-4.41990959521867,-1.70661773423789,-0.876514261067793,93.248293343427,0.389524337344676,0.0746561433108224,5.47728501034378e-05,1.44829094057671e-05,0.0748882478057949
2971,-1802.11226228717,0.0965505822500546,725.983149459869,0.043922701634803,-0.864893192106318,-0.533606472960102,0.326505676318564,-11.100866282728,-8.33872759273764,0.31703029867277,44.2568114426258,0.324462227737425,0.0748753797533078,4.45129375910473e-06,2.45321509486088e-05,0.0960669090696823
2962,-1842.31082255135,0.207153464971366,707.934597319225,0.0414473100851784,-1.10100452015611,-0.149064291304008,0.618753062180602,-9.59632205465258,-2.25877315743879,0.166071642474097,25.5343443638373,0.352857457793382,0.0546702846764772,8.1188635427848e-05,3.15552595492028e-05,0.100642883936714
2985,-1688.04228894133,0.0419454728928862,628.513621930347,0.0535075290434906,0.0508485188075705,-0.489600350148117,1.15418451916935,-9.24909562733221,-0.549947021201402,-1.28695782653887,21.8945713028687,0.384345863255958,0.0703106008802453,2.78239357431157e-06,1.76322313468741e-05,0.0911689795971295
2982,-1801.88731253115,0.0795498914169704,727.581297995447,0.0589237657538353,-1.16954643501194,-0.0925773869790196,0.0650125495944966,-8.3976226900698,-2.38141264016494,0.0678291677448256,37.5904586569649,0.359497657593799,0.0648425521953115,1.92185824286037e-05,3.93016287232743e-05,0.125678408031122
2989,-1713.15271119117,0.0669063418192557,532.590390711825,0.0433123243082158,-0.324660973126389,-0.216872523147499,0.191891645071002,-10.9339169836088,-3.15083131589694,-0.41330673853797,30.6719211321747,0.302911010935607,0.099915847027519,2.35291141693112e-05,3.84715997160654e-05,0.0777116726435046
2999,-1696.61079814251,0.240208248305891,423.850443549043,0.0399650201798423,0.595997352366778,-0.085115585831798,0.883521269024668,-7.46501547427421,0.680878124581184,-0.599553842960902,22.2916420877264,0.339741014240645,0.0974559072248912,3.32977426477873e-05,3.16132532965193e-05,0.0633803334638809
2993,-1621.22529976887,0.0557616413363983,610.147000775896,0.064720031379741,-1.63264764086431,0.320659799096066,-0.498905059889874,-4.03510147792345,-5.51604585979391,1.07657864105544,34.9465275455108,0.35189885650005,0.0836759301242148,4.82212000121936e-05,8.86846071945786e-06,0.0599893302476657
3000,-1755.2743905912,0.0473962539280407,679.252027419265,0.0653250464126548,-0.415272069951721,-0.790778872426488,0.711808224592406,-12.0452786785006,-3.5144233694192,-0.906799782596518,23.2314418185673,0.381325061726292,0.0655969624574252,2.96410891718379e-05,4.08894021631487e-06,0.0778988633539852
2970,-1811.38392794287,0.0651766454234064,666.47545690165,0.0561325413970138,-0.199867662116135,-0.351750789849659,0.516043999671216,-10.3636959423249,0.11635932801535,-2.15629733391751,58.5813458946218,0.306797961037384,0.0812558309517541,4.5255387402877e-05,0.000141685221683529,0.0820747742291735
2978,-1867.92978411227,0.0592686702093022,568.816726296613,0.0523029725307767,0.302049600684995,-0.694106086426592,1.60101853764715,-13.0119262729359,-0.822307110470334,-1.38425857062927,50.0054865585548,0.384888416852191,0.0760108056256315,3.55234786120174e-05,5.02097160469989e-05,0.099786020728978
2481,-1665.80616220446,0.0941089721936245,497.960737495889,0.0457524974822112,0.0723547808539041,-1.03725971368644,-0.184223117134107,-12.8606313388403,-0.604907032106545,-0.892825747226201,16.0145518686862,0.356725054405982,0.114061744626912,3.11569168839078e-05,2.18360043113046e-05,0.0812503139996359
2973,-2090.69720067328,0.633105652316298,923.252006739489,0.0441729374309099,-0.407995482543168,-0.524982623923174,0.63681824193639,-6.30723884731796,-1.58280892544399,-0.98207409903342,141.49863029325,0.284835402447636,0.0705594496004298,1.0617489805372e-05,2.56518502836328e-05,0.0926320765399357
2983,-1972.05109686335,0.064686803018428,942.657078032361,0.0705003704030617,-1.10213006656806,-0.0555864163268242,-0.100318341913556,-7.14467943314066,-2.53647690397056,-0.363633790088036,41.8613119229244,0.283233680279221,0.0604473461547463,1.68031888659904e-05,5.18672489526644e-05,0.077105389912224
3368,-1245.34289100197,0.0789703441900921,479.679113913086,0.0848437374121226,2.6154766984044,-1.99919066177119,1.06366553756691,-15.3004714036632,-0.54461479246457,-17.921124602428,26.1833342998648,0.339154162584098,0.104740065844679,3.99539157220136e-05,5.84644777548522e-06,0.0624433241557185
3649,-1175.30887821666,0.138003947539208,395.633908421412,0.0498641358354271,-0.0385416350023524,0.0250346439049495,0.21886491238326,-9.07325745466822,-0.70973523088223,-0.523076816881249,24.4463648515919,0.346993549423223,0.101589493656576,8.25917578451123e-06,1.10058808177261e-05,0.069397770517668
3643,-1174.32790666321,0.2497989547372,589.557181328605,0.0179962857946165,-0.583317872739417,-0.353687645156658,0.801359553346174,-7.93871352489676,-2.0913688579645,-0.972415591901279,30.3048060035901,0.271264744890235,0.106295599340839,1.59969082316517e-06,1.92296823443443e-05,0.0570806132113236
3049,-1174.86582242361,0.0567790029500775,603.483543490525,0.0921275803058251,-4.43545158781597,2.47443386511439,-4.88256976980471,-4.19729760411945,-10.4248467448541,-5.59232420401299,18.3000426273397,0.391699870323404,0.0910265561730551,2.50880824531074e-05,1.14221735389516e-06,0.0559709717854272
3743,-1169.61515524904,0.0667226291592161,635.655938767844,0.0241723214874788,0.0215004380403301,-0.993205087747128,0.836109857289302,-9.52876398420874,-1.39403460313089,-1.68606465880142,29.9508214895922,0.276982864066364,0.101351916711034,5.61713171167389e-06,1.40174855330593e-05,0.0511794900589035
3749,-1164.98114484614,0.064599573609171,363.972072952293,0.0437459814126836,-0.0981299550029237,-0.22260979833871,0.572089317864429,-7.69613261121937,-1.71807504300114,0.184518381730693,24.8281030393357,0.36569671856562,0.125241999804983,5.78035925802e-06,1.05663711151222e-05,0.0692403679527896
3449,-1169.66428187677,0.0510387431462923,621.98436515181,0.0972700378996781,1.33845100606556,-2.01994270138712,2.20651601429898,-21.6234924531618,2.29483872439642,-14.4272545521749,22.60245645023,0.364338309112342,0.0954906277585575,2.70308763642228e-05,5.55670824550417e-07,0.0601974668814679
3367,-1379.53629349784,0.0384333544325689,815.557020473016,0.112861168612683,0.871764550866854,-6.8298654197105,-18.5717923681893,-22.1319820083399,-7.85706053797684,-2.32884841851832,20.8352696295054,0.337876773148137,0.0914841121152743,5.35336610800554e-05,7.84315705546564e-06,0.0768674040001891
3949,-1197.20501629237,0.342350936554753,76.5864701790476,0.0274448652452629,2.13194031890285,2.23617353937722,1.81496978020748,0.364154443825084,2.18871939665683,1.96699262799503,16.0444820802069,0.395424225412867,0.0996291610252208,5.9823623519838e-06,9.93977487282367e-06,0.0835312404369816
3754,-1521.94319569155,2.81499922850539,540.763908048486,0.00971403762532455,-0.761684190503733,0.528752908641676,-0.730298222273204,-4.74575056623759,-1.05645426313457,-0.418537445617269,26.3526751774039,0.383651369555272,0.0700091993699949,2.28645374863005e-05,6.5051624708421e-06,0.105381081363414
3043,-1160.9533129289,0.0850036713120094,612.504026084199,0.0257511670540859,-1.02709878125793,-0.71173753734841,0.959785689886378,-8.98549536361905,-4.81416199218797,-0.0456779272407909,24.0152303764468,0.290314816023824,0.0940626906506317,1.81539855804332e-05,1.7772165771925e-06,0.0555504337091198
3998,-1315.00377985915,0.0488562429202916,9.93992328067869,0.0454406342622181,3.90065004215487,4.92943778520232,4.02257212042924,3.85066550176203,4.12801404415963,4.4060289605644,18.3443817813449,0.313252644046282,0.0893905275293707,4.42274493137867e-05,5.79883699928806e-05,0.114860296030154
3992,-1500.19517334251,0.0541456656836581,470.750095411165,0.0180244941219486,0.0882192219861603,0.0538776740814859,1.0507957912671,-10.8393524525391,-0.665036954535562,-0.530745885944339,24.3411094847989,0.412606833423617,0.0855438453198083,6.59982814458576e-05,2.25658327291306e-05,0.0776524578035893
3349,-1177.72159235234,0.0591758906340366,567.924318296868,0.105159370358258,3.96496062258349,-12.9395428589144,1.68367872507206,-12.240546486531,-2.52261897249207,-10.6745498257785,17.8957589641535,0.42887585900703,0.107690193198262,1.07299602125818e-05,5.6532637237908e-06,0.0569438184203433
3532,-1315.72438819898,0.0518769786403623,688.091898801258,0.0785554807666274,2.87932500606012,-2.19182349269697,1.61317942379685,-13.4060745698064,3.48271777394021,-23.4089533877956,35.8815520153645,0.260800233576454,0.101941445793007,0.000152924560406924,1.81995474858479e-05,0.0789846480752254
3249,-1166.90004986259,0.0407025210334857,424.966233551011,0.0391048532990565,0.113887381241615,-0.0128015690992116,0.387038462274139,-5.57202576505865,-0.844467350878714,-0.556131126471382,29.1806448528151,0.296191830765171,0.113294721205084,1.77909747860608e-05,8.50991598220268e-06,0.0734056098402828
3668,-1239.11712704627,0.0653569515845308,444.587403957852,0.0813383858507686,-1.26795998894722,-0.142193127640192,0.679175359085762,-14.0551167996592,-11.630448854235,0.836725251497,31.3417314043353,0.326597759902942,0.105967381042577,1.94059182717214e-05,1.76566601758281e-05,0.0717285275241409
3443,-1167.18830974846,0.0621548581863697,526.011533705356,0.0262306228984766,-0.00926709993939916,-0.878185679664322,2.06356772069473,-13.8063148854805,0.0193189466572603,-1.06925147749871,28.6991261443316,0.259128498911257,0.120407945469907,8.66468303449495e-06,1.1155872057458e-05,0.0524749698247984
3592,-1517.91804338541,0.290983671444909,496.952489992795,0.0160049281296426,0.377334438351028,-0.55876540056013,2.11183990876485,-18.5804871735641,0.0309025531627891,-1.08054826511231,22.7904020866092,0.355682063928433,0.080105531388996,5.52274705874483e-05,8.06519451360671e-06,0.0950428051194866
3997,-1429.05827958277,0.0636603384230718,10.1073542880654,0.0629138517929366,4.16245161231117,4.76502161273254,4.16292108974319,3.73905636454755,3.49704808761788,4.56748373507816,28.443531176882,0.387777922210726,0.0884631467446322,1.93766703686282e-05,6.94988044335779e-05,0.0956520518469814
3068,-1236.0830001972,0.0781745959526138,450.847205275033,0.0834372782287346,-0.417940055249588,-0.832859540397037,0.986564237348537,-11.0008807989093,-8.49783162436484,-0.77950389068646,34.1315778808772,0.285099865560258,0.124426823563679,5.26414985257555e-05,8.87192546109414e-06,0.0897521427689543
3996,-1394.78662983292,0.0616706215341553,226.173396738312,0.0618113177749821,1.45829607276038,1.55143035965326,0.847870653704984,0.361175271815656,0.955602987514653,0.841042771569145,22.5996072607275,0.383882866774881,0.0660611077017055,4.12400747280912e-05,9.90930541470244e-06,0.0508974500080771
3645,-1364.88915075963,0.0507483758819002,388.719691363944,0.0404808229108231,0.361158087391857,0.774666264896234,0.436971231030272,-1.69150953445974,-0.843191801357328,0.525563943417083,28.8979698591477,0.361415311320271,0.0834330631420232,5.46291893777944e-05,1.1281581851501e-05,0.104255031987663
3737,-1251.70577631953,0.041253818763936,454.272858143399,0.0882410794767613,-1.39141576880185,0.893019911347573,-1.00133705693878,-2.7889747066149,-5.10496590264082,1.14756653331963,32.8456066964531,0.311749557891225,0.109819803739454,1.91994273887679e-05,5.19243185787686e-05,0.0678445466218053
3849,-1182.61515478854,0.084181326601996,430.491820343107,0.0624776097185968,-1.1436548215101,-0.419273308726005,0.341088061670923,-9.05976415054683,-11.531334938604,1.80291224211257,20.2543155168102,0.446216671706461,0.0844385227069258,1.87200966208382e-05,1.08087901823641e-05,0.0776468927208643
3843,-1155.82982818939,0.0972928179191018,603.992465968062,0.0312130157442155,-0.539363295137003,-0.530164121073926,0.83643242610185,-8.73962542922432,-1.53301927318224,-0.925673587239833,24.6840812358964,0.314095309452405,0.0891940695281065,1.35815215469724e-05,2.08205726043801e-05,0.05841421186199
3372,-1493.73927697011,0.0674626698645064,559.333112207426,0.057944599498522,-0.832186062581819,0.415701068597829,-1.03200963433566,-6.74018644652337,-19.1171496037247,1.51463374790218,37.2054503678125,0.326038937919996,0.115393556856734,2.0330820606418e-05,1.49836648914175e-05,0.0744207471990563
3536,-1394.12136608005,0.0435505100618789,457.143983477366,0.0580368314613231,0.24810456125346,-0.274787670153706,0.180509007668757,-8.04112556885468,-1.52695843854604,-1.10107335430925,31.004150295875,0.343943216135792,0.114072802922835,4.20589456241204e-06,5.21696131637921e-06,0.098965575765229
3732,-1309.7452963661,0.0777385654172381,449.848738797033,0.0268502696897914,-0.789149702391969,0.760207014297345,-0.776985699802119,-2.26139196090088,-3.8605875726138,0.705026650572521,45.1551979046904,0.258257156578036,0.112444380914758,0.000206489884374412,2.07598693811652e-05,0.0874421999906932
3995,-1430.36607437626,0.0568753028259413,0.622425365413508,0.0647524281629747,6.88900829559636,7.7003486890124,6.61499994349546,6.63711109595121,6.37434521882785,7.08666906397705,24.3329891456822,0.351208533324674,0.120996677376448,0.000128239953037422,2.65531436326441e-05,0.0467675820188542
3168,-1237.03592089966,0.0636653847922083,389.454438357649,0.0774481203936015,-1.33412338456284,0.0150784546388256,-0.347329900192919,-5.61577490260524,-11.3875940805624,0.609743413884133,29.9757435101888,0.332396361536587,0.128395598581035,4.03975203532653e-05,5.3824785950117e-06,0.0834449822726522
3533,-1479.88729277868,0.048945506460711,1172.83078896221,0.0715849038701058,-3.29927161527421,-0.0935512209960867,-0.677948625758141,-13.1418507907355,-6.21257486798951,-24.7806909597279,27.2439337504913,0.337568797041193,0.0606997191223657,1.75945885206561e-05,4.36440369492918e-05,0.0792168760323418
3868,-1237.48233737797,0.0580710530415312,484.431575113178,0.0746853938209177,-0.182098871910999,-0.823865818683854,0.800805604452101,-12.3119174955148,-6.94260372834454,-1.25248483599401,28.1171466940208,0.330903685152447,0.100143160729626,4.4502192756379e-05,1.47612700018584e-05,0.0746187502175384
3243,-1151.94947030284,0.0282994256548976,583.972315066484,0.041945304405876,-1.30506720909196,-0.475169367767038,0.905078601940366,-10.3289270625096,-8.46818069834031,1.07057004381538,23.7588792424167,0.312248998497324,0.0982936847282681,1.35954037439165e-05,1.60608638548343e-05,0.0601047948084174
3650,-1405.95010263468,0.75227281661893,338.473180544227,0.072225673882612,0.45290342068975,0.458482559799471,0.546503700181063,-7.58763088194877,-2.47826026615958,0.593629004787702,29.6477491627488,0.291010582434742,0.121828740118917,7.36684479517048e-05,1.262779664645e-05,0.0558302488297834
3534,-1475.93406847414,0.164976699351368,539.885701635015,0.0376570091045316,-0.0739334624513679,-0.995161695523111,0.472631367230895,-12.9807068752414,-1.11398275804913,-1.14341898094079,29.090014751064,0.350306239355891,0.0939708036847489,4.70743145394602e-05,5.98903903122351e-06,0.110240287457885
3637,-1251.77719728816,0.0433391148118774,536.821510109414,0.0856806072468267,-0.959537776962334,-0.275733037754569,0.125633122794433,-9.73912465134191,-3.38774672681929,-0.189866625315346,30.4294403932723,0.309058895863614,0.11737854293257,4.91944350471825e-05,2.27818416185445e-05,0.0707479639371638
3596,-1388.71717090417,0.0796344696101799,680.327322558289,0.0682584548963825,-0.1769850893386,-0.0205342224758249,-0.583100244175873,-7.15296611237908,-8.58083819005543,-0.500803958057662,27.7144017420305,0.351490623070532,0.0818977244661749,2.91084440741965e-05,1.16377712003391e-05,0.0473124902205283
3595,-1465.34595420479,0.0815042402177231,640.373655092192,0.0749029674177158,-16.5270824533022,3.61402001837512,-3.14270935197842,-5.28697305509851,-15.9404647800278,-4.17459852118558,30.3322071115633,0.398166761876614,0.0720626797643861,0.000187658129367274,1.88857727237856e-05,0.0960764250255096
3369,-1510.81557002815,0.144494210507741,553.211634932709,0.0375581549835831,0.790728232534544,-1.36376064032868,1.82254319443995,-16.6802868340829,1.02253106933265,-2.31774585275537,26.0956655456432,0.345690266810067,0.101654322548053,1.27571802159081e-05,3.02411173966285e-05,0.101741295059964
3968,-1245.14047885845,0.0667321517383573,0.942006003827554,0.0939474674217288,6.36429778785385,6.87404595366863,6.07906723632207,6.18255958038481,6.1677847659493,6.16130989859491,31.1817170704135,0.346030443298553,0.110224269231851,3.72224344452683e-05,1.30031257183892e-05,0.0700037860157392
3024,-1570.5025019212,0.199572425037821,537.292996946863,8.70001894490262e-07,0.464561745236793,-0.980661506719927,0.618464824014575,-14.5996496898916,-1.20198847016928,-1.69777909714114,16.308878000664,0.366633371177312,0.0975040134409149,4.86521497353026e-05,1.99247613498063e-05,0.105270362760233
3761,-1462.77327461901,0.105064934932307,638.336649427758,0.0698521605868638,-0.700182399491429,-0.144888055763574,0.564788634166095,-11.3629198290673,-4.49444813246676,0.356744473885407,22.886001856788,0.350663569618565,0.0980156544555048,8.44433468765157e-05,1.0181616263031e-05,0.04680658578747
3726,-1412.00161704588,0.171422649229904,891.862414334297,0.0996006912984845,-3.49288730667009,-6.5839412602902,1.62691290939578,-14.3638139576996,-11.8422318750175,1.17939959667344,30.2272880737764,0.257050003459428,0.0889304450669411,2.31550427774441e-05,1.18767087367686e-05,0.0897815654517869
3792,-1494.94547094278,0.0422578035468627,487.17058836469,0.0212349042833682,0.0831389172017996,-0.181688078755944,1.22162197864939,-11.0489668509862,-0.487046740402584,-0.499702110068637,20.5630563520347,0.366425027327343,0.0907336076838335,9.89358042423747e-05,8.73469714666071e-06,0.0869941355166978
3192,-1499.50090059062,0.050091582883362,516.543136918103,0.0105096747750231,0.13599599100528,-0.197799785545227,1.14120446819348,-11.3374066841275,-0.215175047586431,-0.841058705203156,25.2056753792698,0.364984190264044,0.0825740199925945,2.17564869059862e-05,5.60934045300127e-05,0.0902870421576597
