"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
680,-1769.49412639921,0.610114495130424,502.329236965752,0.0507362616194567,0.20101933927939,-0.795560960227243,0.916410868779413,-9.26868774284359,0.222863842641429,-1.1233287772704,20.3419876201696,0.326682510555721,0.084080202542302,6.42283257488547e-05,2.84296561512622e-05,0.0925254553478152
39,-1797.82801146678,8.99404715473453,510.504043352076,0.064740158004492,-0.431166918595167,0.00015065971829969,0.159402630830061,-8.10310462045524,-2.8047303573163,0.610919446451364,26.0446492043282,0.202261734191752,0.13806435146399,5.21988909794141e-05,1.47646968488331e-05,0.0942062083598856
128,-1763.00914126374,0.300812618847684,626.383635399242,0.0630250437697174,-0.743944257608448,-0.219738459596553,0.0492691496260946,-9.54296332921,-1.69433400428974,0.13187173633283,0.0853623502380205,0.303906855818701,0.0805141516851793,2.14748108548554e-05,4.12066797283661e-05,0.0811463399317099
133,-1794.28112683936,2.40062590798153,1072.87723649442,0.0927465887820759,-0.375391348562514,-0.660816968800321,-10.900041299946,-7.6800833392613,-10.0542076707767,-5.14964865726729,18.5072371131444,0.279652737738492,0.0615377896744238,3.35941994283769e-05,1.65114998923031e-05,0.0658348045194235
129,-1782.54163628577,0.467354797195825,485.487252166001,0.0625931731046147,-0.0534372086827609,-0.164634543915599,0.512579787805319,-3.88809756740313,-2.47364464351111,0.670412043821367,25.1566099568754,0.292322959568689,0.0813328571533122,2.05279105130971e-05,4.62940851028805e-05,0.0504238443423417
45,-1789.17506453586,1.05106185955719,674.295823216431,0.0717139649245861,-0.953090467877854,0.09531370350127,-0.436005464076315,-3.7909494370458,-11.5750166892306,1.04969830732358,58.7026202661262,0.236768660794525,0.0859459028792804,2.97023208063094e-05,1.93975430293255e-05,0.0793889936795476
127,-1759.69673009126,0.34795805149086,749.823353560104,0.0618930851317328,-2.17685861583582,0.611384049946027,-1.40617480055547,-7.98635183731964,-9.26218860626216,2.33672834703419,13.3970291721196,0.288176335085051,0.0822607670747523,5.54232228651842e-05,1.00995725426279e-05,0.0640985091268038
816,-1851.58857716276,15.0865370346237,546.675763094636,0.0690423882848634,-2.43164876602099,0.837378279677865,-1.07245830776047,-3.18631494157363,-10.0512750798437,2.42281772809403,39.1349008968353,0.267212106639012,0.0742868633873839,4.80572715613457e-05,1.66223430207433e-05,0.0690274334149149
244,-1775.04964296014,0.199238836267796,463.200331420858,0.0714799428448019,0.028746662818836,-0.322318953177798,0.942257206213769,-9.85242971689906,-10.0205852615619,0.252227359514836,59.5209252692846,0.263481470206552,0.148458647222203,2.44675913502154e-05,1.79597831392371e-05,0.0458549988368222
615,-1756.71212626179,0.926110771786752,565.365267760716,0.060509799017071,-1.50202435716784,0.357572338018284,-0.239683995333614,-4.21150795785327,-5.98733847840859,1.60563821410557,23.2550641132799,0.280347562636419,0.0976550020116836,1.47504582780116e-05,4.94782671371574e-05,0.0728991845574837
530,-1805.0413586136,1.92429075223869,509.256546106061,0.0785279022880797,-0.882326334578706,-0.0806421762263956,0.00885837179946406,-5.26518890680724,-5.59591114233529,1.72928793667656,33.0276997065931,0.277736498449911,0.0799989261498249,1.40757166083739e-05,5.32008564849917e-05,0.0631031612344553
819,-1755.55215860222,0.327505543696204,550.759071842001,0.0654107422970508,-1.77228807494012,0.286261237553459,-1.46201236499046,-5.54485742757227,-4.93738596125968,1.04183918528478,37.5249862195811,0.316509464501153,0.102295070435634,6.64908909899637e-05,4.38710913974685e-06,0.0527392209564535
157,-1768.40529259083,0.483694725360303,2.6052409547025,0.0477630909766224,6.0312940779982,5.73444564514699,5.81308306124546,4.92744835872162,5.64026203510203,5.78621043859349,14.1680298921255,0.281768788883864,0.0966277824612106,6.00120486686542e-06,4.22900020873025e-05,0.0950062147378461
810,-1762.49386635278,0.309843084106148,463.08994124907,0.0647641818502462,0.426480292110504,-0.245036524443902,0.82418725249764,-7.18691831052107,-1.42249925209568,-0.44142603173221,12.6007787994179,0.388896831617543,0.0782093588517471,1.87132927380124e-05,4.07755477947673e-05,0.0606192987310142
820,-1764.3521199579,1.97194948520026,655.567133851671,0.0520608135159894,-0.660121941787057,-0.0278640378441645,-0.321886903491227,-7.24168120060159,-4.28544245513253,0.449945896975637,12.6716524527581,0.301839612609579,0.0730113692865484,1.83750739094237e-05,3.82512781827103e-05,0.0684522716140933
70,-1768.27336366355,1.02964523884155,696.446372730794,0.0531854591330289,-0.702912274519215,-0.390415050621582,0.910153828470152,-7.29517162567726,-1.1575208369897,0.0909616072892392,8.54389053501792,0.264949577347407,0.0885560060647824,9.69600830382887e-06,5.80717444040497e-05,0.0800280086265056
189,-1759.37807527294,0.529851571010035,618.004539307332,0.0519376509173066,0.526801162703941,-0.878159918622982,1.5681772234381,-7.52598561496661,0.518737954428485,-1.02239233606429,8.63478838149201,0.289003065728623,0.0823294171072951,3.24329250917962e-05,2.04102712926081e-05,0.0761833855562713
131,-1775.26681848669,0.628905116468621,764.551875065757,0.0704404397997477,-2.36359628852338,0.00210128257882905,0.8728547374166,-13.874783884316,-6.00209819214591,1.1171230778717,15.2950126231392,0.274820141786146,0.0775312225889809,0.000106369791510585,3.30479155503699e-05,0.0725333271390074
40,-1773.56419969804,0.673505595330636,375.472521786787,0.0562535725493478,-0.108256590416754,0.66649559204604,0.718595839047425,-4.62790995895776,-3.89952211509158,0.636644300394493,53.8964353504971,0.282795057707805,0.107687267355125,5.13116647832637e-05,1.35070018509194e-05,0.0896544303682126
812,-1837.34614222879,4.67579834911389,819.14187937325,0.0676764467124333,-1.41676113403433,-0.166969254671785,0.572763450170633,-14.5153705893134,-7.05911249863772,1.40957538969643,41.4948058342314,0.198235793667763,0.11277659186678,2.66948677911213e-05,2.30589710260666e-05,0.077254211895636
535,-1779.50864725736,0.182743057194484,778.724708105879,0.100919611066716,-3.6368220349559,2.08947279769003,-18.3383129735359,-16.4458828428129,-12.983006635303,-10.4813736899717,37.848495871499,0.317905203334394,0.100595636171489,4.70998385447997e-05,2.16003067246123e-05,0.052562092968036
126,-1769.15299338146,0.767046389696217,16.6617895305359,0.0500745355070334,3.48248576773019,3.99492275532215,2.97883368716563,2.94054429356163,2.81163007391249,3.73659075202959,14.7156470219013,0.342251206002853,0.139629245915384,7.88395663067223e-06,2.95185104789754e-05,0.0420525690474068
293,-1780.74953137822,1.68014564689734,557.698003167395,0.0654761450484294,-1.99853126750024,0.783011215040021,-0.575674730127883,-5.1076621631815,-7.71032103670154,1.77707935821205,36.9924542269272,0.247491978242476,0.111510939467889,3.8205827838166e-05,4.17932901484088e-05,0.0378196869700191
811,-1756.44734091495,0.136604592208497,578.916070296092,0.0688595581065537,-0.365249006345247,-0.430856348952103,0.882465789860029,-16.3543594213305,-0.469177080665165,-0.18654248616227,5.00157674307519,0.326802446150603,0.0862787837606459,8.0615055031939e-06,2.78585771645242e-05,0.0547366433623898
37,-1759.47893241029,0.266972157519633,768.606416231498,0.0755637724997338,-1.00230275791186,-0.458006844919323,0.511515476016891,-6.36159024634761,-12.3866417610839,0.87025347190879,19.2499697779588,0.295848990379905,0.0742199250577952,1.92603216568403e-05,4.84980078707095e-05,0.0791133772469711
538,-1764.36876072789,0.640519352341151,479.45680216479,0.0546171468795633,0.021016997867513,-0.768705693091242,0.649032076479477,-8.63636684090242,-1.48195031413146,-0.354955747925379,24.4856183004818,0.308362210442502,0.096955998857167,6.78264096179309e-05,1.11488777880092e-05,0.0621065132488563
423,-1749.79521500918,0.218222826297453,619.858566623166,0.0574595399452371,-0.149043677482235,-0.634258867264215,0.722119143849586,-8.76967263997334,-2.43365276880708,0.630504164161119,14.131657277229,0.310354843261458,0.0844743317118035,4.16218146557817e-05,1.65807240237684e-05,0.0726353005265384
681,-1770.10797105097,0.412915547977887,812.07721277759,0.0604585405901276,-0.226510030055517,-0.968043193496861,2.07744217733792,-15.9867118201901,-0.269896380522248,-0.223326713882384,5.54313216730659,0.265054413654425,0.0795064731002066,6.43965298535348e-05,4.13209795704196e-05,0.0731041081760591
187,-1771.31699099621,0.63009178055502,810.857501948636,0.0985314243651095,-1.56285467878239,-0.148876705358779,0.597080104349495,-12.5965716747125,-6.81770322413538,0.895103945923175,48.6426227959252,0.250548028645468,0.0857957999238867,7.10032977160577e-05,4.41126737164021e-05,0.0435824120667918
533,-1798.55976813233,0.744935473806607,373.620181515,0.0753662341543012,-1.02978783379645,-0.248689154319967,0.989699094256617,-6.72428046519938,-6.76065246580914,1.85824757170924,35.5601893454792,0.364193730442552,0.0896598924443361,4.96532151801088e-05,3.01690038701799e-05,0.0637530875735306
134,-1807.6494274716,1.60919212440546,550.874383512926,0.0739984245131688,-0.463143745452078,0.134260367359301,0.132736842997085,-4.73362018630215,-2.46678114627657,0.304196483325662,28.0304184445158,0.254178094535424,0.081541609071631,1.22788756658961e-05,5.18442057615281e-05,0.0627004280868872
542,-1779.69338525232,4.54815201853553,653.351006139359,0.0554317844976938,0.120420329351475,-0.628881276567196,0.378244736188441,-6.90573069097306,-1.39663118680436,-0.448989093874782,26.5008455249108,0.235044556570735,0.0994534460748145,6.9783586765805e-05,1.64046665480915e-05,0.0706424233081551
183,-1858.91147764682,1.09936430915933,813.274565061247,0.0642709102220585,-1.23623647044803,-0.527821496414241,0.774223693969002,-7.08816949563485,-1.32864329063471,0.290718405736264,30.4627716347994,0.223799020402399,0.0710359600306137,3.81710320215218e-05,1.33066858678012e-05,0.0655016233654364
818,-1761.86590535439,0.499255716881292,371.198202156421,0.0747496284099714,0.250704422622272,0.544132494140683,0.168974016607494,-2.82293304013705,-0.756612661834946,0.176727910020724,38.2707900080459,0.244993052138626,0.145448023297344,2.54839152659825e-05,1.44608558227403e-05,0.0650370602583713
821,-1787.91255437014,1.28006237241699,668.229892956668,0.0673805825658424,-0.753341786445102,0.655356235013332,-0.0742349999981503,-7.09451551510189,-2.72467205301147,0.258553697744164,43.3626377096329,0.235511628240286,0.113469466461042,7.08348214195852e-06,3.11458230591717e-05,0.0483561454620153
124,-1763.58854328673,1.04695236592464,754.278069544,0.0429298718699436,-0.284594817488846,-0.519414377001315,0.897919618819785,-8.1991661011959,-1.54088789923826,-0.376195274073941,25.3112054404451,0.283465126032679,0.067489595507177,6.08590407757277e-05,2.45368445626547e-05,0.0792735026968369
539,-1759.7221269928,0.265845537098513,447.335397677309,0.0696423879671794,-0.433750496543058,-0.266359140011886,0.635009060334468,-18.411018916747,-0.894833310672602,0.749041449616876,9.33641172622554,0.33291890524072,0.107256212290429,5.15822835072033e-05,2.13993550665142e-05,0.058579318492277
541,-1760.38025507633,0.543382130362314,673.104764384054,0.0736758677975608,-0.217556428435288,-0.432068583002651,0.0984844523088382,-5.27709819995098,-1.69875612110385,0.380840070148834,25.9602833781435,0.271269457909849,0.0821960026230698,1.79725670793805e-05,4.32078168847996e-05,0.0485967077523773
352,-1800.55521168234,0.48952808378825,460.786770157627,0.0574691105570834,-0.926253256159336,-0.346458805577477,1.57069444874649,-10.247645431538,-9.30211852854337,1.92762252930865,31.7895334307834,0.385450300496821,0.0712308007177964,5.10007344289769e-05,1.23579079927992e-05,0.0827208076153859
299,-1803.32975914807,0.547383718780201,445.392216756795,0.0505352757792846,0.342777495688498,-0.0769418431156432,0.61599581262538,-6.04006039119088,0.133593231962065,-1.1359520779758,56.1433144980054,0.236845991042995,0.150047012509151,1.76083070172851e-05,3.03093546514821e-05,0.0853921527063719
350,-1760.99167998819,0.172050078519338,470.876325475631,0.0702771205517112,-0.714350326519374,0.18080229602019,0.398837260880068,-3.03753034436568,-4.12851809025181,1.12718953664415,20.7544433580675,0.33262156162923,0.0859746621325598,1.83249193799404e-05,1.87074409525457e-05,0.0611292523276007
356,-1767.09600891916,0.338700324197078,506.219143715401,0.071990876164584,-0.625441871428335,0.280946640446671,0.0215040435959216,-7.43071939593119,-8.72346710476486,1.428162289625,15.3587172276155,0.280338880741118,0.100702136035904,5.39865394355385e-05,1.89937249118704e-05,0.0542741818695565
349,-1843.04549633383,3.55964262200331,371.649615014446,0.0479089872985916,-0.32722658229097,0.183051929727184,0.0459131082293906,-5.24289039974855,-1.12119762416547,0.285003529313245,33.544511622356,0.335120215473297,0.0853849944300601,2.39160911725623e-05,4.03482615678349e-05,0.0721691599766309
353,-1775.7480659619,0.213425353276096,687.174484879702,0.0930456335103188,-0.590862238948878,0.763348687460938,0.283579530812404,-7.58542211526392,-0.270884000851006,-0.406838436672535,17.2149570770927,0.259661433310495,0.103800335127289,3.16178869461656e-05,1.87477973685201e-05,0.036543489000169
145,-1789.59871892988,1.76288316862375,722.321926387159,0.0999062094161553,0.507765039987907,-8.03683913819325,1.00665334469155,-6.72590866818862,-6.107884052493,-2.03232825906485,37.7431893882614,0.271757338476625,0.100201719217495,2.96018421741277e-05,4.61849675761495e-05,0.0640446359562102
358,-1778.22542275477,0.522583398278297,542.64721710142,0.0598471533551991,-0.458017272985653,1.00071025388105,-0.0971387532942251,-3.6716640463824,-1.35077803444381,0.559730895304053,45.9173907230944,0.252415966022186,0.0840117008755901,8.34711913660792e-06,3.90732059285951e-05,0.0702864003906828
351,-1804.82384695658,1.47880451519954,792.807433902907,0.054248251441468,-1.02025618141304,0.308434316609579,0.0686492703329041,-7.97986614747065,-5.21517821896912,1.01944205265825,27.813410803599,0.220619312604196,0.0907431505035286,4.45777406133471e-05,3.43379311736486e-05,0.101319863618368
531,-1778.43284103132,0.400036663256233,60.7715563676811,0.0840141996541421,2.68731764208158,3.1008845127931,2.37275063253114,1.99192913013058,2.11957007159575,3.03711384080542,23.2266130409708,0.346536635370239,0.061940736219119,2.48882390349501e-05,4.36149798279253e-05,0.0681409726778247
347,-1762.23014002287,0.7654792434128,463.786433534688,0.0386445070869424,-0.13448570441224,-0.31035990334622,0.304975598721674,-4.81293807125974,-2.71926339148379,0.125366995830945,25.1319595317391,0.36182946256719,0.0891053727689903,5.18251917184146e-06,4.1823451915538e-05,0.0678896010680481
870,-2496.47262095617,0.000139673754613218,0.587874721361116,8.67422635160772e-05,5.16633447203141,1.50442592769439,-1.86822856608456,2.45600487979079,5.53910035382545,8.04892971661554,15903977.8378627,3.90544238155658e-05,0.016126389247976,0.000453631870764359,0.0117481610933785,2.25899459272895
354,-1784.24674430756,1.00253773401518,559.282391421237,0.0517264314425648,0.132446075851042,-0.6860859030345,1.02365396351733,-9.73837419179737,-0.168909927813214,-1.13715669630387,42.7146463492254,0.304907248012495,0.0717781774676658,4.7590058546361e-05,2.4578429804332e-05,0.0900042387544544
348,-1775.30984477948,0.504348541627217,428.26717521334,0.0600367053464901,-1.38641023931617,0.116202513503233,-0.220556825119058,-8.13002756289587,-8.15139873252899,1.51566937173423,34.6041103840376,0.32717957935771,0.102697867893156,3.6098521739509e-05,3.91635702537116e-05,0.0710469465078288
345,-1766.71648674853,0.851073925567524,876.479750065124,0.0596599444592396,-0.588005382283468,-0.00846282863471428,0.0372686359778639,-5.8208504790287,-0.473965237793744,0.100807849245739,2.06107365682352,0.27089032054918,0.0715440582857992,2.13881826912516e-05,2.47475533936188e-05,0.0684176011836689
357,-1808.32424785363,1.56103741141335,423.106050161211,0.0604039817072089,-0.0361261398182546,0.41145588310934,0.198399989200566,-5.0348698821731,-0.564211034475828,-0.144178844107302,49.7738625470078,0.206011165797183,0.171316262087008,7.57765009646084e-06,3.84258948165612e-05,0.103627973867769
49,-1765.56465723861,0.239689576523631,0.0605879645137174,0.0692918022252055,9.79067319105916,9.68290806799799,9.64635726385878,8.47018176842741,9.64416352528462,9.4216069352694,16.1096374634707,0.331489249009374,0.0801278819974139,4.37074013273608e-05,2.60317409272681e-05,0.0888140088977798
713,-1929.3469958144,3.47353013189507,1318.46793377304,0.0999286150489246,-14.6258045089158,2.16047568568905,-1.30223702838763,-18.9758208656396,-1.29272593585415,-8.5297541191975,67.6299260818912,0.197429550044242,0.0622253777982717,9.87173299972896e-05,1.06845821281185e-05,0.087082634817824
1940,-1803.6851089271,0.384081776328414,115.3804482159,0.104271689645922,-13.0475607187691,-26.3389509103391,-7.08937092292984,-9.66052822148416,-1.23051191301925,-10.5257753373675,26.6670401030233,0.997211865217988,0.565210256726136,2.55516389561044e-05,1.10146922307743e-05,0.0318634125888329
1993,-1773.9412930834,0.439539632000526,68.3158831846705,0.0689892354627651,-0.14509892286496,-0.64519154473417,0.943938511988912,-12.8251196141266,-0.0411460116797338,-1.17756264144292,17.294692926832,0.999999910134416,0.736489558378761,3.78200316590799e-06,8.6962558857967e-06,0.0300749666304786
1550,-1775.03563665356,0.410024211458415,44.0554413365068,0.0747863832184161,0.92000932089588,0.499152401381363,0.815316801800188,-1.58612769052978,-0.633319655498987,0.323737461620644,23.3832383522104,0.999999999525261,0.654218158666268,9.84729859758311e-06,4.86370184747861e-06,0.0209346013737635
1489,-1776.78055525057,0.675322567784915,87.2518690473662,0.0724158661517541,0.731254447483567,-0.263779594533432,-0.0839239916414796,-5.60074084254903,-0.208003958313321,-1.99743211791354,19.2581901251778,0.99999981310303,0.515116023222448,1.87802067621625e-05,3.42230266666043e-06,0.0161509316926083
1636,-1778.21392291809,0.241482400131786,56.4512499995066,0.101635802543882,-0.0149133443135003,0.889221344784025,-0.667675451456742,-1.65907713265346,-5.79169036769787,0.884929781252404,29.5824619419687,0.999994766128005,0.675766105902239,9.38520781518923e-06,5.06121560726119e-06,0.0231390024124353
1546,-3006.74583573373,7.71774148210589,467.082277554189,0.104857515438238,-0.208111661138553,-0.485760170636991,-1.02283298362118,-10.3875288004493,-9.36503078139945,-1.6811060061153,34.4162533832837,0.992015269453089,0.000548431771515837,5.10261725358497e-05,5.78822280750847e-05,0.0906351670264988
1658,-1784.11728720397,0.132321365413036,106.928451478478,0.0981090976427983,-5.91753757444434,1.83721913577814,-2.41003893457246,-16.5293900660953,-7.59764266235606,-6.61873205136947,31.8801331987261,0.320733358130515,0.706262277846813,1.35034041339838e-05,3.44078417125902e-05,0.0734392969331403
1547,-1787.92582120395,2.14715497447761,87.9552268918112,0.0413851966137875,-0.665251427785314,-0.104521187557962,0.337065067552531,-10.2139610561527,-5.60104876178796,0.651236218058777,15.730811874769,0.999256934365043,0.497742957607098,1.14317655077856e-05,8.08964637373e-06,0.0558580855096447
1750,-1779.66848410724,0.728525198680414,82.1711206938338,0.0916332835507743,0.0505343673552957,-0.918451079230637,1.38310142674831,-7.75922573051726,-9.04164884422397,-0.737018146917842,21.9116652881219,0.9907529234577,0.603020280938202,5.08829389584546e-06,8.23003285314108e-06,0.0108708359663577
1458,-1825.73598674942,1.1369636106912,95.2671843178657,0.11755002682316,-6.23340102068274,-12.4144587818284,-12.2968048759923,-3.31112767792841,-4.42993514569728,1.53198993018118,11.3604352825594,0.996624745908214,0.771773576718344,5.77388745989099e-06,1.91468406437908e-05,4.21346627671033e-06
1396,-1773.5372995021,0.201983986458115,70.6827639327751,0.0776107124846315,0.985180730227042,-0.398457096324272,1.34824987815599,-4.27992220563477,-1.22179758124459,-0.211901756168858,23.9382881719399,0.996377160817682,0.491715350750563,1.45530967143423e-05,1.2747136003743e-06,0.0319023734706472
1008,-1811.72171763068,0.213638526521965,695.814457385432,0.101546798413577,-11.664382099667,1.39386119721865,-1.02971604500211,-13.8981429122954,-2.49262354948867,-8.19313883837369,47.3394509231476,0.437681819810395,0.0538250819309022,3.16157496474566e-05,3.59619896628809e-05,0.0504699265372243
1193,-1802.55931570117,0.659858405191574,124.649638206181,0.0990859795614916,-15.8335730310119,-6.56679145648542,-13.3585526657729,-10.6768814096439,-4.55372479591592,0.958403728022582,18.9353795777902,0.999999999809696,0.560118704181713,2.71000858860792e-05,8.56333815997998e-06,0.0249504130238795
1002,-1828.92564910469,0.982033734035819,669.392402801173,0.104655456925121,-3.85567164132458,-7.46530588890768,-10.7510784911611,-19.439477739717,-1.78727183958734,-8.3060129363796,26.3207239124894,0.388726635316169,0.0695173120003648,4.12764916974427e-05,2.98442778532468e-05,0.0424282933496809
1007,-1780.72200920892,0.490521798296921,554.905614601195,0.0859683405171301,0.118806334497644,-0.327154964542453,1.00639320471548,-11.7415765018079,-4.69094824234547,-1.0278483558142,48.5077706051675,0.29965332009246,0.0762267158674945,2.05560285357511e-05,1.35109369738659e-05,0.0620560292987641
1949,-1806.45540094648,0.999804222407492,739.276783078815,0.105154384065916,-8.33644756389721,-7.71178336081369,-3.93927803418626,-8.68179126139073,-3.41348373280953,1.26873680389945,30.531077779175,0.331508681490357,0.076833670924657,3.0235940084921e-05,1.65133412736776e-05,0.0556121320286911
1231,-1805.89327194855,2.00769362766976,75.3899486399979,0.0499776214924189,0.396834298411781,-1.21669154621734,1.24450047880598,-6.81303981493362,-15.9946531826795,-1.92234572165523,33.8101875268188,0.999146899045928,0.561895674912142,1.7370528479095e-05,5.67785396675503e-06,0.0324432259068127
1571,-1843.76836076644,1.77658841161827,256.577138027459,0.0787620462148489,0.184758101327104,-0.40671456737924,-0.884546001083715,-9.28402432082709,-3.04562874762929,-5.40036096267005,26.6557689531344,0.999993057072304,0.115320987656498,3.24789208200261e-05,1.91200991334783e-05,0.0388652291586702
1527,-1797.35470648631,0.145989120780639,498.066404433685,0.116621497155601,3.50065319383399,-2.54899342258347,3.66657546748182,-20.9571197362929,3.61172299090848,-18.6536984819883,47.7024725665317,0.408214670083536,0.0733851174798011,3.0134574170001e-05,2.66700640175209e-05,0.0614594685879907
1946,-1799.1370157395,0.481697231769341,718.520179882769,0.110873817502849,-3.12298869278089,-11.5835733362975,-5.577064047522,-7.16118551504961,-6.50199288679837,-18.6359415350625,25.5011409383327,0.394119736065703,0.0792430682493002,5.41223269129244e-05,1.49350981545068e-05,0.0300608327463202
1662,-1815.57893158931,0.635823223038006,1179.53199702554,0.113362142685754,-17.9332003056066,-3.72560860995218,0.0595014390679047,-5.70504649824791,-8.77833028090426,-2.86762047525869,51.5120106880713,0.278458084934689,0.0512755951578498,1.49808872133579e-05,4.75476182265886e-05,0.0649757640807603
1403,-1784.37963906761,0.243528793485722,1007.36983545673,0.0934027024671435,1.7375754986536,-2.05730031019734,-14.6797084633247,-14.6225581954433,0.12525838189254,-11.9363119151503,32.1285040763578,0.26503573579368,0.0910714324195582,3.56759835387319e-05,4.39420207555541e-05,0.0730022226033837
1661,-1785.75612786506,0.097262823581419,1427.35398058211,0.126078312759816,-0.428031984717963,-10.6925905920865,-3.89390653606558,-4.41944124363827,-14.0377268045915,-8.41284738040187,30.5285579492923,0.288593206832717,0.0653299833035963,5.69649908019766e-05,3.95101033810261e-05,0.0397168120837529
1410,-1762.74180816556,0.17555569055296,446.378398147623,0.0693192065754759,-0.494696943588083,-0.754517717820737,1.75812595141058,-11.3926176288557,-3.01415583294882,0.0363300674776103,27.1005084897833,0.353474234057654,0.104404399574688,3.05428502192554e-05,3.25718410578381e-05,0.0296584999249508
1665,-1782.16413758111,0.102510682547535,831.194635388947,0.132343525286235,-13.5987587362184,4.7668490341023,-4.78475521253845,-0.19359101942182,-15.5308711221182,4.56648866296225,38.3678737871139,0.311299958382412,0.0833621649351746,4.92033984339217e-05,5.50609777122453e-05,0.0519548163087819
1405,-1802.1217033953,0.667993892652814,641.331798933874,0.105774307527784,-2.53559715743836,-18.4059103084237,2.37693188702246,-9.28738084927037,-15.9880387370556,-1.6397745785264,23.0253219848962,0.342967330990425,0.0942560842572372,4.06293858530085e-05,2.30936119123364e-05,0.0455444594154265
1947,-1809.75813929336,1.08073744527744,746.892853715349,0.105991232123093,2.88307621881645,-4.944142321877,-14.8605169037681,-12.2211227141869,-2.32095528216433,-11.3072174897361,32.340480929201,0.351378909910274,0.0670774577228234,6.04917080379082e-05,1.64436589288582e-05,0.0329569702471489
1526,-1829.2089688141,4.72599888329746,1293.50790589295,0.0994762825521025,0.564328525494088,-8.20742511224103,-4.02991261021466,-7.67682821843304,-5.84643488088498,-8.26361034359641,11.2514956024644,0.271293806057971,0.0470654005854838,2.9027513954544e-05,2.64463697777532e-05,0.0902641043983516
1932,-1790.40891270023,0.445302381098022,610.322906543591,0.100966371449371,-4.307854889347,2.38631074577365,-22.7163222844559,-6.80149582858114,-7.3635576695245,-0.464051226814833,35.4207477571058,0.320153828933206,0.102332404702852,4.26299843283571e-05,3.50999323568939e-06,0.0582899750711415
1005,-1791.26497535849,1.51742815062549,745.958961404029,0.0522445927698844,-0.218792926144306,-1.18693897738981,1.91601844440249,-17.9032292437946,-0.515168245712732,-1.20631385190462,34.9713518763862,0.25805166798144,0.0729194933098156,8.38509502783374e-05,6.98903108949771e-05,0.0831101106881555
1463,-1801.42182040727,0.627929826523431,612.009463347259,0.0977678661615148,-1.7802610023515,-0.200965470487103,-13.593823782452,-4.22538292156743,-14.8285285390385,-3.2746348844994,12.9477297217876,0.435486693992337,0.0838261751062768,1.50748611540033e-05,1.41406033504755e-05,0.037805906850436
1001,-1760.19226359265,1.9842154524068,619.990635441176,0.0665349308595117,0.0242006202682656,-0.844586002315209,0.189767641812472,-10.0344321106451,-0.607250149414995,-0.986596320618365,17.2581730625406,0.295516182927965,0.0852576817095348,2.67849211242167e-05,4.06016998634052e-05,0.0522222622647768
1656,-1758.8392781092,0.128088242219761,557.805790299553,0.0835920207798741,-1.32089582676778,0.0255196137318051,0.726495444247886,-12.6661957344654,-11.7876981628916,1.88468415188166,26.2994456682265,0.326970647424669,0.0861779676841958,6.86784374867182e-05,2.12886759322306e-05,0.0601354562686679
1669,-1758.78632273223,0.256848787881448,111.983776531598,0.0776663046413906,2.19546646689528,2.28352163279735,2.09767307740777,0.881001810918198,1.74636231215235,2.01435446276902,33.9498430093548,0.28022822824549,0.08605877318777,3.84416518318139e-05,1.81704436573116e-05,0.0864319887667851
1003,-1762.5491683185,0.370270781465225,592.231464541853,0.0739077898561951,-0.89704490830507,0.085885128721456,-0.342841829193249,-5.40663872539646,-13.0161323809142,0.795480370808674,25.1125582239144,0.265264635232422,0.11678383494776,2.74079580150031e-05,3.6745294427114e-05,0.0579225969265261
1414,-1819.21633647254,0.892429272456127,14.8571767039755,0.0623056929080541,3.62112552714414,3.41643431080133,3.58303471679168,2.10656926250686,2.931286755829,3.22731054347995,18.679967216815,0.516678386378259,0.124370923354075,3.10199658514969e-05,1.19084383266155e-05,0.0367192907261097
1401,-1770.94216025185,1.67384088981625,496.036322628306,0.0669037041770389,0.237055700224223,-0.219740311783171,0.65169238391268,-6.95687748361701,-0.729952575449487,-0.724093852319007,39.5266372198494,0.280247349018272,0.0869459548961326,5.44942829163792e-05,2.5467979792072e-05,0.0598564209844917
1997,-1785.23701737192,0.204109752065519,1255.54906152073,0.0937166935261393,3.75937592047099,-19.8295800535824,-16.0249696507667,-1.64852573849339,-12.8480214382341,-15.1009947581996,29.5096270733397,0.292338561823195,0.0675078778726079,6.89088963062412e-06,5.75636336699955e-05,0.0460694187097873
1943,-1802.69830228999,0.444361229281757,1054.09235196202,0.116566317065611,-6.37790199238297,-13.0624665008437,-6.08706008865475,-0.30211810781227,-11.6451084789654,3.12901262749298,22.5981063435333,0.222731660347737,0.114180651985617,4.77831615468555e-05,2.45699379513629e-05,0.0486488173174071
1519,-1952.43384357639,2.01867838427676,373.546140251425,0.0495412164121805,-0.700864409048938,-0.360161378581547,0.799972511914378,-11.3941830585843,-3.70898833086018,0.49778993718702,20.6717997474229,0.496538193557211,0.0660191915407383,3.5010361992743e-05,4.87405062022116e-05,0.0459017329417741
1411,-1785.03183715875,2.1166795000791,816.993325713161,0.0739366205915915,-0.50875930328345,-0.529948575729975,1.04409885958286,-10.6089643830429,-2.54979227309447,0.852807900571708,8.68778386339459,0.238255689598644,0.0862139765540299,6.18938250203129e-05,2.17102816351122e-05,0.0467086141941351
